timestamp,index,article,amplitude,offset,views
2017-01-30,760,d8be3bfcd9b4404ba399bba605a0ef3f,1.2855009586255075,-0.9691122510565697,-0.3688317895365119
2017-01-31,761,d8be3bfcd9b4404ba399bba605a0ef3f,1.2838291017357488,-0.8721175992563498,-1.0486187225803159
2017-02-01,762,d8be3bfcd9b4404ba399bba605a0ef3f,1.2821572448459904,-0.7594775166674096,-1.1385245968686621
2017-02-02,763,d8be3bfcd9b4404ba399bba605a0ef3f,1.2804853879562317,-0.6339655759540781,-1.184405857526947
2017-02-03,764,d8be3bfcd9b4404ba399bba605a0ef3f,1.278813531066473,-0.49867229764698917,-1.0525348654859643
2017-02-04,765,d8be3bfcd9b4404ba399bba605a0ef3f,1.2771416741767145,-0.3569290512707002,-0.03299180287211592
2017-02-05,766,d8be3bfcd9b4404ba399bba605a0ef3f,1.2754698172869559,-0.21222602596985948,0.20739802505866325
2017-02-06,767,d8be3bfcd9b4404ba399bba605a0ef3f,1.2737979603971972,-0.06812629046915522,0.37153511919302346
2017-02-07,768,d8be3bfcd9b4404ba399bba605a0ef3f,1.2721261035074387,0.07182194150373,-0.27392997143189757
2017-02-08,769,d8be3bfcd9b4404ba399bba605a0ef3f,1.27045424661768,0.20417268001609712,-0.14298194048858354
2017-02-09,770,d8be3bfcd9b4404ba399bba605a0ef3f,1.2687823897279211,0.3256670106388746,-0.022321980265539318
2017-02-10,771,d8be3bfcd9b4404ba399bba605a0ef3f,1.2671105328381627,0.4333133397355202,-0.20885510958332953
2017-02-11,772,d8be3bfcd9b4404ba399bba605a0ef3f,1.265438675948404,0.5244610574260138,1.2020123056806584
2017-02-12,773,d8be3bfcd9b4404ba399bba605a0ef3f,1.2637668190586453,0.5968658043988838,1.0724080571599515
2017-02-13,774,d8be3bfcd9b4404ba399bba605a0ef3f,1.2620949621688868,0.6487447354860839,1.0528824710977827
2017-02-14,775,d8be3bfcd9b4404ba399bba605a0ef3f,1.2604231052791282,0.6788204192279367,0.4279253580639259
2017-02-15,776,d8be3bfcd9b4404ba399bba605a0ef3f,1.2587512483893697,0.6863522924752519,0.46467485095719746
2017-02-16,777,d8be3bfcd9b4404ba399bba605a0ef3f,1.257079391499611,0.6711548955118264,0.24225746863391098
2017-02-17,778,d8be3bfcd9b4404ba399bba605a0ef3f,1.2554075346098523,0.6336024386881598,0.37830663641596884
2017-02-18,779,d8be3bfcd9b4404ba399bba605a0ef3f,1.2537356777200939,0.5746195881207232,0.9863985991584915
2017-02-19,780,d8be3bfcd9b4404ba399bba605a0ef3f,1.2520638208303352,0.4956586973433399,0.9700765119270383
2017-02-20,781,d8be3bfcd9b4404ba399bba605a0ef3f,1.2503919639405765,0.39866404554311174,0.9182954666169623
2017-02-21,782,d8be3bfcd9b4404ba399bba605a0ef3f,1.248720107050818,0.2860239629541712,-0.0027149868587288822
2017-02-22,783,d8be3bfcd9b4404ba399bba605a0ef3f,1.2470482501610594,0.16051202224085126,-0.2714914490294832
2017-02-23,784,d8be3bfcd9b4404ba399bba605a0ef3f,1.2453763932713007,0.025218743933762888,-0.49767366459617757
2017-02-24,785,d8be3bfcd9b4404ba399bba605a0ef3f,1.243704536381542,-0.11652450244255179,-0.6526899794086208
2017-02-25,786,d8be3bfcd9b4404ba399bba605a0ef3f,1.2420326794917833,-0.26122752774339264,0.17526988335886076
2017-02-26,787,d8be3bfcd9b4404ba399bba605a0ef3f,1.2403608226020246,-0.40532726324407087,0.300308953344508
2017-02-27,788,d8be3bfcd9b4404ba399bba605a0ef3f,1.2386889657122662,-0.5452754952169565,-0.060212804946109415
2017-02-28,789,d8be3bfcd9b4404ba399bba605a0ef3f,1.2370171088225075,-0.6776262337293473,-0.6786678003868163
2017-03-01,790,d8be3bfcd9b4404ba399bba605a0ef3f,1.2353452519327488,-0.7991205643521025,-1.462419583931008
2017-03-02,791,d8be3bfcd9b4404ba399bba605a0ef3f,1.2336733950429903,-0.9067668934487492,-1.3304002684878562
2017-03-03,792,d8be3bfcd9b4404ba399bba605a0ef3f,1.2320015381532317,-0.9979146111392514,-1.1529986213180872
2017-03-04,793,d8be3bfcd9b4404ba399bba605a0ef3f,1.230329681263473,-1.070319358112121,-0.5475409777871456
2017-03-05,794,d8be3bfcd9b4404ba399bba605a0ef3f,1.2286578243737145,-1.122198289199317,-0.39424691493332037
2017-03-06,795,d8be3bfcd9b4404ba399bba605a0ef3f,1.2269859674839558,-1.1522739729411713,-0.45960595096041873
2017-03-07,796,d8be3bfcd9b4404ba399bba605a0ef3f,1.2253141105941974,-1.1598058461884873,-1.2776865094722898
2017-03-08,797,d8be3bfcd9b4404ba399bba605a0ef3f,1.2236422537044387,-1.1446084492250592,-1.5176956466005644
2017-03-09,798,d8be3bfcd9b4404ba399bba605a0ef3f,1.22197039681468,-1.107055992401399,-1.4690855142232677
2017-03-10,799,d8be3bfcd9b4404ba399bba605a0ef3f,1.2202985399249215,-1.0480731418339637,-1.4446910912721014
2017-03-11,800,d8be3bfcd9b4404ba399bba605a0ef3f,1.2186266830351629,-0.969112251056574,-0.3542502382331121
2017-03-12,801,d8be3bfcd9b4404ba399bba605a0ef3f,1.216954826145404,-0.8721175992563548,-0.14728022369637822
2017-03-13,802,d8be3bfcd9b4404ba399bba605a0ef3f,1.2152829692556455,-0.7594775166674153,-0.2917682997977731
2017-03-14,803,d8be3bfcd9b4404ba399bba605a0ef3f,1.2136111123658868,-0.6339655759540723,-0.8463162479664996
2017-03-15,804,d8be3bfcd9b4404ba399bba605a0ef3f,1.2119392554761281,-0.4986722976469831,-0.8383678592611935
2017-03-16,805,d8be3bfcd9b4404ba399bba605a0ef3f,1.2102673985863697,-0.3569290512706939,-0.7539544991063237
2017-03-17,806,d8be3bfcd9b4404ba399bba605a0ef3f,1.208595541696611,-0.21222602596985313,-0.330136375030564
2017-03-18,807,d8be3bfcd9b4404ba399bba605a0ef3f,1.2069236848068523,-0.06812629046914898,0.6289719958786628
2017-03-19,808,d8be3bfcd9b4404ba399bba605a0ef3f,1.2052518279170938,0.071821941503736,0.5728444488954495
2017-03-20,809,d8be3bfcd9b4404ba399bba605a0ef3f,1.2035799710273352,0.20417268001610273,0.5651521123663501
2017-03-21,810,d8be3bfcd9b4404ba399bba605a0ef3f,1.2019081141375765,0.32566701063885883,0.4358927420478288
2017-03-22,811,d8be3bfcd9b4404ba399bba605a0ef3f,1.200236257247818,0.43331333973551545,0.04139698030621464
2017-03-23,812,d8be3bfcd9b4404ba399bba605a0ef3f,1.1985644003580593,0.52446105742601,0.28568261973378783
2017-03-24,813,d8be3bfcd9b4404ba399bba605a0ef3f,1.1968925434683009,0.596865804398881,0.22737442674189112
2017-03-25,814,d8be3bfcd9b4404ba399bba605a0ef3f,1.6683561863802312,0.6487447354860857,1.3795174000974324
2017-03-26,815,d8be3bfcd9b4404ba399bba605a0ef3f,1.6666843294904725,0.6788204192279358,1.5166835941549288
2017-03-27,816,d8be3bfcd9b4404ba399bba605a0ef3f,1.665012472600714,0.6863522924752521,1.4393334230888364
2017-03-28,817,d8be3bfcd9b4404ba399bba605a0ef3f,1.6633406157109554,0.6711548955118276,0.25808722168338527
2017-03-29,818,d8be3bfcd9b4404ba399bba605a0ef3f,1.661668758821197,0.6336024386881621,-0.027769704491888356
2017-03-30,819,d8be3bfcd9b4404ba399bba605a0ef3f,1.6599969019314382,0.5746195881207264,0.10630898401994963
2017-03-31,820,d8be3bfcd9b4404ba399bba605a0ef3f,1.6583250450416793,0.4956586973433441,-0.16644604652546321
2017-04-01,821,d8be3bfcd9b4404ba399bba605a0ef3f,1.6566531881519209,0.3986640455431262,1.115360931285518
2017-04-02,822,d8be3bfcd9b4404ba399bba605a0ef3f,1.6549813312621622,0.286023962954166,0.7789657777194452
2017-04-03,823,d8be3bfcd9b4404ba399bba605a0ef3f,1.6533094743724035,0.1605120222408455,0.812950302459374
2017-04-04,824,d8be3bfcd9b4404ba399bba605a0ef3f,1.651637617482645,0.025218743933756838,0.051542597908600024
2017-04-05,825,d8be3bfcd9b4404ba399bba605a0ef3f,1.6499657605928864,-0.11652450244255808,-0.5913224583072437
2017-04-06,826,d8be3bfcd9b4404ba399bba605a0ef3f,1.6482939037031277,-0.26122752774339897,-1.1050990820697972
2017-04-07,827,d8be3bfcd9b4404ba399bba605a0ef3f,1.6466220468133692,-0.4053272632440771,-0.7442515405271004
2017-04-08,828,d8be3bfcd9b4404ba399bba605a0ef3f,1.6449501899236105,-0.5452754952169625,0.2628262213172968
2017-04-09,829,d8be3bfcd9b4404ba399bba605a0ef3f,1.6432783330338518,-0.6776262337293528,-0.11589249653950703
2017-04-10,830,d8be3bfcd9b4404ba399bba605a0ef3f,1.6416064761440934,-0.7991205643521075,-0.1898229949694492
2017-04-11,831,d8be3bfcd9b4404ba399bba605a0ef3f,1.6399346192543347,-0.9067668934487536,-1.0638737509243217
2017-04-12,832,d8be3bfcd9b4404ba399bba605a0ef3f,1.638262762364576,-0.9979146111392475,-1.2821137710182162
2017-04-13,833,d8be3bfcd9b4404ba399bba605a0ef3f,1.6365909054748176,-1.0703193581121182,-1.757387983911009
2017-04-14,834,d8be3bfcd9b4404ba399bba605a0ef3f,1.6349190485850589,-1.122198289199315,-1.8275962882911687
2017-04-15,835,d8be3bfcd9b4404ba399bba605a0ef3f,1.6332471916953002,-1.1522739729411704,-0.9070432910218378
2017-04-16,836,d8be3bfcd9b4404ba399bba605a0ef3f,1.6315753348055415,-1.1598058461884875,-0.27195948133125586
2017-04-17,837,d8be3bfcd9b4404ba399bba605a0ef3f,1.6299034779157828,-1.1446084492250606,-0.5201473587823385
2017-04-18,838,d8be3bfcd9b4404ba399bba605a0ef3f,1.6282316210260244,-1.1070559924014012,-1.4535962604758925
2017-04-19,839,d8be3bfcd9b4404ba399bba605a0ef3f,1.6265597641362657,-1.048073141833967,-1.2636703893471422
2017-04-20,840,d8be3bfcd9b4404ba399bba605a0ef3f,1.624887907246507,-0.9691122510565701,-1.5604123547239361
2017-04-21,841,d8be3bfcd9b4404ba399bba605a0ef3f,1.6232160503567485,-0.8721175992563502,-1.262030995490847
2017-04-22,842,d8be3bfcd9b4404ba399bba605a0ef3f,1.6215441934669899,-0.75947751666741,-0.18741788036616913
2017-04-23,843,d8be3bfcd9b4404ba399bba605a0ef3f,1.6198723365772312,-0.6339655759540666,0.25168952486592466
2017-04-24,844,d8be3bfcd9b4404ba399bba605a0ef3f,1.6182004796874727,-0.498672297646977,0.3034419800364588
2017-04-25,845,d8be3bfcd9b4404ba399bba605a0ef3f,1.616528622797714,-0.35692905127068764,-0.6251220196831581
2017-04-26,846,d8be3bfcd9b4404ba399bba605a0ef3f,1.6148567659079553,-0.2122260259698468,-0.7645464199653386
2017-04-27,847,d8be3bfcd9b4404ba399bba605a0ef3f,1.6131849090181969,-0.06812629046914276,-0.7189468989890224
2017-04-28,848,d8be3bfcd9b4404ba399bba605a0ef3f,1.6115130521284382,0.07182194150374199,-0.7286716074847376
2017-04-29,849,d8be3bfcd9b4404ba399bba605a0ef3f,1.6098411952386795,0.20417268001610822,0.8452460056247716
2017-04-30,850,d8be3bfcd9b4404ba399bba605a0ef3f,1.608169338348921,0.32566701063886383,0.9489048391873118
2017-05-01,851,d8be3bfcd9b4404ba399bba605a0ef3f,1.6064974814591622,0.4333133397355109,0.9037082955187814
2017-05-02,852,d8be3bfcd9b4404ba399bba605a0ef3f,1.6048256245694037,0.5244610574260061,0.5034203236571501
2017-05-03,853,d8be3bfcd9b4404ba399bba605a0ef3f,1.603153767679645,0.596865804398878,-0.13573982474656632
2017-05-04,854,d8be3bfcd9b4404ba399bba605a0ef3f,1.6014819107898863,0.6487447354860838,-0.25802909247021705
2017-05-05,855,d8be3bfcd9b4404ba399bba605a0ef3f,1.5998100539001279,0.6788204192279367,0.10593743739368702
2017-05-06,856,d8be3bfcd9b4404ba399bba605a0ef3f,1.5981381970103692,0.6863522924752519,1.191913992441809
2017-05-07,857,d8be3bfcd9b4404ba399bba605a0ef3f,1.5964663401206105,0.6711548955118265,0.9994172362469886
2017-05-08,858,d8be3bfcd9b4404ba399bba605a0ef3f,1.594794483230852,0.6336024386881599,1.0042280409323405
2017-05-09,859,d8be3bfcd9b4404ba399bba605a0ef3f,1.5931226263410934,0.5746195881207234,0.3536292099493939
2017-05-10,860,d8be3bfcd9b4404ba399bba605a0ef3f,1.5914507694513347,0.4956586973433402,0.07349571407399724
2017-05-11,861,d8be3bfcd9b4404ba399bba605a0ef3f,1.5897789125615762,0.3986640455431216,-0.4740926099849817
2017-05-12,862,d8be3bfcd9b4404ba399bba605a0ef3f,1.5881070556718175,0.28602396295416077,-0.37751576408767706
2017-05-13,863,d8be3bfcd9b4404ba399bba605a0ef3f,1.5864351987820589,0.16051202224083977,0.3870282853627264
2017-05-14,864,d8be3bfcd9b4404ba399bba605a0ef3f,1.5847633418923004,0.02521874393375073,0.4914169606291631
2017-05-15,865,d8be3bfcd9b4404ba399bba605a0ef3f,1.5830914850025417,-0.11652450244256435,0.45285959894334665
2017-05-16,866,d8be3bfcd9b4404ba399bba605a0ef3f,1.581419628112783,-0.2612275277434053,-0.582888839924702
2017-05-17,867,d8be3bfcd9b4404ba399bba605a0ef3f,1.5797477712230243,-0.4053272632440833,-0.9000739416195873
2017-05-18,868,d8be3bfcd9b4404ba399bba605a0ef3f,1.5780759143332657,-0.5452754952169685,-0.8855091484036504
2017-05-19,869,d8be3bfcd9b4404ba399bba605a0ef3f,1.5764040574435072,-0.6776262337293353,-1.496818676005835
2017-05-20,870,d8be3bfcd9b4404ba399bba605a0ef3f,1.5747322005537485,-0.7991205643520918,-0.0001390905387500807
2017-05-21,871,d8be3bfcd9b4404ba399bba605a0ef3f,1.5730603436639898,-0.9067668934487398,-0.422746050742518
2017-05-22,872,d8be3bfcd9b4404ba399bba605a0ef3f,1.5713884867742314,-0.9979146111392363,-0.06325938832321237
2017-05-23,873,d8be3bfcd9b4404ba399bba605a0ef3f,1.5697166298844727,-1.0703193581121209,-1.3175317086547444
2017-05-24,874,d8be3bfcd9b4404ba399bba605a0ef3f,1.568044772994714,-1.1221982891993167,-1.8333875320653743
2017-05-25,875,d8be3bfcd9b4404ba399bba605a0ef3f,1.5663729161049555,-1.1522739729411713,-1.6205917288218123
2017-05-26,876,d8be3bfcd9b4404ba399bba605a0ef3f,1.5647010592151969,-1.1598058461884873,-1.8676936328306915
2017-05-27,877,d8be3bfcd9b4404ba399bba605a0ef3f,1.5630292023254382,-1.1446084492250592,-0.6354736547921981
2017-05-28,878,d8be3bfcd9b4404ba399bba605a0ef3f,1.5613573454356797,-1.1070559924013992,-0.5559458095738928
2017-05-29,879,d8be3bfcd9b4404ba399bba605a0ef3f,1.559685488545921,-1.0480731418339642,-0.563415875418074
2017-05-30,880,d8be3bfcd9b4404ba399bba605a0ef3f,1.5580136316561624,-0.9691122510565661,-1.474879179929512
2017-05-31,881,d8be3bfcd9b4404ba399bba605a0ef3f,1.556341774766404,-0.8721175992563457,-1.5833192407013068
2017-06-01,882,d8be3bfcd9b4404ba399bba605a0ef3f,1.554669917876645,-0.7594775166674048,-1.4352859219549263
2017-06-02,883,d8be3bfcd9b4404ba399bba605a0ef3f,1.5529980609868865,-0.6339655759540845,-1.1879623790053169
2017-06-03,884,d8be3bfcd9b4404ba399bba605a0ef3f,1.5513262040971278,-0.49867229764697096,-0.1085110639524694
2017-06-04,885,d8be3bfcd9b4404ba399bba605a0ef3f,1.5496543472073692,-0.35692905127068136,0.2364955999093548
2017-06-05,886,d8be3bfcd9b4404ba399bba605a0ef3f,1.5479824903176107,-0.21222602596984047,0.03727214677537383
2017-06-06,887,d8be3bfcd9b4404ba399bba605a0ef3f,1.546310633427852,-0.06812629046916233,-0.3795821270337321
2017-06-07,888,d8be3bfcd9b4404ba399bba605a0ef3f,1.5446387765380933,0.07182194150372323,-0.6078432817156855
2017-06-08,889,d8be3bfcd9b4404ba399bba605a0ef3f,1.5429669196483349,0.20417268001609074,-0.6737024146569255
2017-06-09,890,d8be3bfcd9b4404ba399bba605a0ef3f,1.5412950627585762,0.32566701063884806,-0.09063335402376771
2017-06-10,891,d8be3bfcd9b4404ba399bba605a0ef3f,1.5396232058688175,0.4333133397355151,0.9699653315048932
2017-06-11,892,d8be3bfcd9b4404ba399bba605a0ef3f,1.537951348979059,0.5244610574260097,0.985131506557132
2017-06-12,893,d8be3bfcd9b4404ba399bba605a0ef3f,1.5362794920893004,0.5968658043988808,1.3552978746981617
2017-06-13,894,d8be3bfcd9b4404ba399bba605a0ef3f,1.5346076351995417,0.648744735486078,0.11942416845963594
2017-06-14,895,d8be3bfcd9b4404ba399bba605a0ef3f,1.5329357783097832,0.6788204192279375,0.06709996587310083
2017-06-15,896,d8be3bfcd9b4404ba399bba605a0ef3f,1.5312639214200245,0.6863522924752516,0.04435078450704233
2017-06-16,897,d8be3bfcd9b4404ba399bba605a0ef3f,1.5295920645302656,0.6711548955118254,0.18856137217850297
2017-06-17,898,d8be3bfcd9b4404ba399bba605a0ef3f,1.5279202076405072,0.6336024386881579,1.425835406329235
2017-06-18,899,d8be3bfcd9b4404ba399bba605a0ef3f,1.5262483507507485,0.5746195881207204,1.1723473945949918
2017-06-19,900,d8be3bfcd9b4404ba399bba605a0ef3f,1.5245764938609898,0.49565869734333645,0.9290257034563764
2017-06-20,901,d8be3bfcd9b4404ba399bba605a0ef3f,1.5229046369712314,0.39866404554311696,0.18942819772956226
2017-06-21,902,d8be3bfcd9b4404ba399bba605a0ef3f,1.5212327800814727,0.28602396295415555,-0.1378430760592557
2017-06-22,903,d8be3bfcd9b4404ba399bba605a0ef3f,1.5195609231917142,0.16051202224083405,-0.01863543437699855
2017-06-23,904,d8be3bfcd9b4404ba399bba605a0ef3f,1.5178890663019555,0.02521874393374468,-0.5193817296050277
2017-06-24,905,d8be3bfcd9b4404ba399bba605a0ef3f,1.5162172094121968,-0.11652450244254461,0.47419609336328417
2017-06-25,906,d8be3bfcd9b4404ba399bba605a0ef3f,1.5145453525224384,-0.2612275277433854,0.5032532697373271
2017-06-26,907,d8be3bfcd9b4404ba399bba605a0ef3f,1.5128734956326797,-0.40532726324406376,-0.061063566716314244
2017-06-27,908,d8be3bfcd9b4404ba399bba605a0ef3f,1.511201638742921,-0.5452754952169496,-0.8758365714098797
2017-06-28,909,d8be3bfcd9b4404ba399bba605a0ef3f,1.5095297818531626,-0.6776262337293408,-1.3381017344811081
2017-06-29,910,d8be3bfcd9b4404ba399bba605a0ef3f,1.5078579249634039,-0.7991205643520968,-1.245925020755428
2017-06-30,911,d8be3bfcd9b4404ba399bba605a0ef3f,1.5061860680736452,-0.9067668934487443,-1.3759689811156512
2017-07-01,912,d8be3bfcd9b4404ba399bba605a0ef3f,1.5045142111838867,-0.9979146111392398,-0.6202208205472703
2017-07-02,913,d8be3bfcd9b4404ba399bba605a0ef3f,1.5028423542941278,-1.0703193581121235,-0.35118814547037625
2017-07-03,914,d8be3bfcd9b4404ba399bba605a0ef3f,1.5011704974043691,-1.1221982891993187,-0.7269552536403974
2017-07-04,915,d8be3bfcd9b4404ba399bba605a0ef3f,1.4994986405146107,-1.152273972941172,-1.4266842419395103
2017-07-05,916,d8be3bfcd9b4404ba399bba605a0ef3f,1.497826783624852,-1.1598058461884877,-1.8738002740462425
2017-07-06,917,d8be3bfcd9b4404ba399bba605a0ef3f,1.4961549267350933,-1.1446084492250583,-1.726014558421158
2017-07-07,918,d8be3bfcd9b4404ba399bba605a0ef3f,1.4944830698453349,-1.107055992401397,-1.4262483201388272
2017-07-08,919,d8be3bfcd9b4404ba399bba605a0ef3f,1.4928112129555762,-1.048073141833961,-0.6902368231979941
2017-07-09,920,d8be3bfcd9b4404ba399bba605a0ef3f,1.4911393560658177,-0.9691122510565623,-0.5378024552917496
2017-07-10,921,d8be3bfcd9b4404ba399bba605a0ef3f,1.489467499176059,-0.872117599256341,-0.4857766675803744
2017-07-11,922,d8be3bfcd9b4404ba399bba605a0ef3f,1.4877956422863003,-0.7594775166673996,-0.8242434566375021
2017-07-12,923,d8be3bfcd9b4404ba399bba605a0ef3f,1.4861237853965419,-0.6339655759540789,-1.0605901325187794
2017-07-13,924,d8be3bfcd9b4404ba399bba605a0ef3f,1.4844519285067832,-0.49867229764699006,-0.900327141085822
2017-07-14,925,d8be3bfcd9b4404ba399bba605a0ef3f,1.4827800716170245,-0.35692905127070107,-0.9423487268097687
2017-07-15,926,d8be3bfcd9b4404ba399bba605a0ef3f,1.481108214727266,-0.21222602596986037,0.43393579452584286
2017-07-16,927,d8be3bfcd9b4404ba399bba605a0ef3f,1.4794363578375074,-0.0681262904691819,0.542965329528668
2017-07-17,928,d8be3bfcd9b4404ba399bba605a0ef3f,1.4777645009477487,0.07182194150372923,0.4383220246213997
2017-07-18,929,d8be3bfcd9b4404ba399bba605a0ef3f,1.47609264405799,0.20417268001609634,0.02891198640011059
2017-07-19,930,d8be3bfcd9b4404ba399bba605a0ef3f,1.4744207871682313,0.32566701063885306,-0.32101974684568935
2017-07-20,931,d8be3bfcd9b4404ba399bba605a0ef3f,1.4727489302784726,0.43331333973551955,-0.1869221929848215
2017-07-21,932,d8be3bfcd9b4404ba399bba605a0ef3f,1.4710770733887142,0.5244610574260132,0.1376000525886723
2017-07-22,933,d8be3bfcd9b4404ba399bba605a0ef3f,1.4694052164989555,0.5968658043988836,1.3188703167203404
2017-07-23,934,d8be3bfcd9b4404ba399bba605a0ef3f,1.4677333596091968,0.6487447354860799,1.270524636402485
2017-07-24,935,d8be3bfcd9b4404ba399bba605a0ef3f,1.4660615027194384,0.6788204192279383,1.2378674200718371
2017-07-25,936,d8be3bfcd9b4404ba399bba605a0ef3f,1.4643896458296797,0.6863522924752515,0.35981026797652926
2017-07-26,937,d8be3bfcd9b4404ba399bba605a0ef3f,1.462717788939921,0.6711548955118242,0.6285110144619404
2017-07-27,938,d8be3bfcd9b4404ba399bba605a0ef3f,1.4610459320501625,0.6336024386881646,0.09973472804231678
2017-07-28,939,d8be3bfcd9b4404ba399bba605a0ef3f,1.4593740751604038,0.5746195881207175,0.30336500235979214
2017-07-29,940,d8be3bfcd9b4404ba399bba605a0ef3f,1.4577022182706454,0.49565869734333257,1.0937840439889688
2017-07-30,941,d8be3bfcd9b4404ba399bba605a0ef3f,1.4560303613808867,0.3986640455431124,0.7354350339471094
2017-07-31,942,d8be3bfcd9b4404ba399bba605a0ef3f,1.454358504491128,0.286023962954172,0.8453364455729092
2017-08-01,943,d8be3bfcd9b4404ba399bba605a0ef3f,1.4526866476013696,0.16051202224085204,-0.01588040026027604
2017-08-02,944,d8be3bfcd9b4404ba399bba605a0ef3f,1.4510147907116107,0.025218743933763776,-0.4293213597565524
2017-08-03,945,d8be3bfcd9b4404ba399bba605a0ef3f,1.449342933821852,-0.11652450244252488,-0.4612415600385229
2017-08-04,946,d8be3bfcd9b4404ba399bba605a0ef3f,1.4476710769320935,-0.26122752774339175,-0.7198876140476947
2017-08-05,947,d8be3bfcd9b4404ba399bba605a0ef3f,1.4459992200423348,-0.40532726324407,-0.11491501178787525
2017-08-06,948,d8be3bfcd9b4404ba399bba605a0ef3f,1.4443273631525761,-0.5452754952169556,-0.21191273663470472
2017-08-07,949,d8be3bfcd9b4404ba399bba605a0ef3f,1.4426555062628177,-0.6776262337293234,-0.2439176434090215
2017-08-08,950,d8be3bfcd9b4404ba399bba605a0ef3f,1.440983649373059,-0.7991205643521019,-1.0389199157078586
2017-08-09,951,d8be3bfcd9b4404ba399bba605a0ef3f,1.4393117924833003,-0.9067668934487485,-1.3093601193102478
2017-08-10,952,d8be3bfcd9b4404ba399bba605a0ef3f,1.4376399355935419,-0.9979146111392434,-1.5336425892946826
2017-08-11,953,d8be3bfcd9b4404ba399bba605a0ef3f,1.4359680787037832,-1.0703193581121262,-1.328079830731989
2017-08-12,954,d8be3bfcd9b4404ba399bba605a0ef3f,1.4342962218140245,-1.1221982891993205,-0.5056722268036677
2017-08-13,955,d8be3bfcd9b4404ba399bba605a0ef3f,1.432624364924266,-1.1522739729411728,-0.7344773930125046
2017-08-14,956,d8be3bfcd9b4404ba399bba605a0ef3f,1.4309525080345074,-1.1598058461884877,-0.6428094322322028
2017-08-15,957,d8be3bfcd9b4404ba399bba605a0ef3f,1.429280651144749,-1.144608449225057,-1.4240881760132837
