Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2010-09-12,992.5758333333333,15.387916666666667,289.1645833333333,11.07625,78.10708333333334,18.278333333333332,13.282083333333333,4.995416666666666,8.367083333333333,13.382083333333334,1192.6325,-0.8684849430522967,-0.2517133805479427,-1.3337203857366058,-0.29970776288797885,0.3870967741935484,0.6986301369863014,0.75,0.6792452830188679,0.14285714285714285,997.7766666666666,13.887916666666667
2010-09-13,996.2775,13.616666666666667,287.0829166666667,10.113333333333333,80.31625,15.703333333333333,12.437916666666666,3.265416666666667,7.802916666666667,12.485833333333334,1204.5545833333333,-0.3869578622094563,-1.2976725052621887,-0.6136840386045,-2.2484595004479075,0.41935483870967744,0.7013698630136986,0.75,0.6981132075471698,0.14285714285714285,991.1387500000001,11.163333333333334
2010-09-14,992.1233333333333,12.555833333333334,286.3666666666667,9.960416666666667,84.64999999999999,14.78375,12.313333333333333,2.47125,7.759583333333333,12.414166666666667,1204.14,-3.8840106484948698,-1.6483011790366684,-5.782341227434909,-2.421992458185737,0.45161290322580644,0.7041095890410959,0.75,0.6981132075471698,0.14285714285714285,990.82,10.845416666666667
2010-09-15,983.0391666666666,14.137500000000001,288.70708333333334,9.02875,71.94500000000001,16.25875,11.552916666666667,4.704583333333333,7.3429166666666665,11.752083333333333,1186.73375,-2.970104040837023,-2.243363538804875,-4.431336862677889,-3.5259023538963503,0.4838709677419355,0.7068493150684931,0.75,0.6981132075471698,0.14285714285714285,990.5516666666667,13.905833333333334
2010-09-16,982.6374999999999,12.482083333333334,287.0775,7.342083333333334,71.47416666666668,14.57125,10.303333333333333,4.269166666666666,6.546250000000001,10.483333333333333,1193.68,-2.558977544511459,-1.997204573287562,-4.157246102229581,-3.30232418926589,0.5161290322580645,0.7095890410958904,0.75,0.6981132075471698,0.14285714285714285,988.8529166666667,14.755833333333333
2010-09-17,985.1083333333332,11.277500000000002,285.65958333333333,7.256666666666667,76.92,13.436250000000001,10.237499999999999,3.1991666666666667,6.490833333333334,10.394583333333333,1201.78375,-0.9997605202776462,-1.8085231345509916,-1.7659572500498015,-3.1852444667567994,0.5483870967741935,0.7123287671232876,0.75,0.6981132075471698,0.14285714285714285,990.6579166666667,13.935416666666667
2010-09-18,990.235,9.312083333333334,283.2654166666667,4.610833333333333,73.57916666666667,11.873333333333333,8.500416666666666,3.37375,5.357499999999999,8.584999999999999,1217.3387500000001,-0.4345636959409673,-1.2903465506059495,-0.6881218744698806,-2.1641052480230774,0.5806451612903226,0.7150684931506849,0.75,0.6981132075471698,0.14285714285714285,993.03125,14.340833333333334
2010-09-19,991.3770833333333,9.466666666666667,283.32708333333335,4.617083333333333,73.91708333333334,12.175416666666665,8.5025,3.672083333333333,5.353333333333333,8.577916666666667,1218.19625,-0.741355917030329,-0.7494984277045403,-1.235730650927905,-1.3614615109412458,0.6129032258064516,0.7178082191780822,0.75,0.6981132075471698,0.14285714285714285,990.40375,14.989583333333334
2010-09-20,990.8004166666666,11.115416666666667,285.02833333333336,5.708333333333333,71.7825,13.669583333333334,9.18375,4.4870833333333335,5.785,9.2675,1210.15875,-2.0258519416879706,-0.6305995440592627,-3.170596887539254,-0.7963645669982934,0.6451612903225806,0.7205479452054795,0.75,0.7169811320754716,0.14285714285714285,991.1999999999999,16.459166666666665
2010-09-21,994.0116666666667,12.757083333333334,286.40791666666667,8.274166666666668,76.38375,15.534166666666666,11.03625,4.49875,6.932916666666667,11.099166666666667,1206.4225,-0.20052066772520694,-0.15632195241653576,-0.4498291419481282,-0.36794225706143163,0.6774193548387096,0.7232876712328767,0.75,0.7169811320754716,0.14285714285714285,996.9900000000001,15.06
2010-09-22,995.30125,13.092916666666667,286.64125,8.840833333333334,79.01,16.049583333333334,11.435416666666667,4.614166666666667,7.179166666666667,11.490416666666667,1206.50375,-0.7702785025173636,-0.21218409976450844,-1.359880075088541,-0.3219038389040085,0.7096774193548387,0.726027397260274,0.75,0.7169811320754716,0.14285714285714285,998.0275,16.047083333333333
2010-09-23,987.7291666666666,14.407499999999999,288.59083333333336,9.705,76.59833333333333,17.486666666666668,12.137500000000001,5.35125,7.682083333333334,12.291666666666666,1191.5483333333334,-1.670009061422452,-0.3225487110363857,-2.6147125383139023,-0.39728288143281637,0.7419354838709677,0.7287671232876712,0.75,0.7169811320754716,0.14285714285714285,997.4458333333333,15.639583333333334
2010-09-24,976.8575000000001,16.22625,291.3333333333333,12.082500000000001,78.06375,18.967916666666667,14.152500000000002,4.815416666666667,9.062083333333334,14.489166666666668,1169.7270833333334,-1.2919489890180247,-0.2627689680146769,-2.127579092768033,-0.39991109611095177,0.7741935483870968,0.7315068493150685,0.75,0.7169811320754716,0.14285714285714285,996.1279166666667,13.442083333333334
2010-09-25,976.8258333333333,10.497916666666667,285.5675,9.038333333333332,90.7625,12.810833333333333,11.578333333333333,1.2333333333333334,7.406666666666666,11.855416666666665,1194.3441666666668,-0.019828159348402857,-0.48970042754463794,-0.08141423614828185,-0.8994686037548335,0.8064516129032258,0.7342465753424657,0.75,0.7169811320754716,0.14285714285714285,999.2204166666667,10.938333333333333
2010-09-26,980.8683333333333,9.045,283.7683333333333,5.857083333333333,80.96541666666667,11.583333333333334,9.279166666666667,2.3054166666666664,5.90625,9.459166666666667,1206.5104166666667,-0.5068225877779136,-1.7928121152903957,-0.7470722491102708,-2.9077567432855993,0.8387096774193549,0.736986301369863,0.75,0.7169811320754716,0.14285714285714285,1000.4095833333334,10.791666666666666
2010-09-27,981.7733333333334,8.308333333333334,282.9533333333333,6.66125,89.45416666666667,10.970833333333333,9.801666666666668,1.17,6.233333333333333,9.9825,1210.5133333333333,-0.9058203038187008,-1.664973733886388,-1.8117159983192879,-3.2178242825794356,0.8709677419354839,0.7397260273972602,0.75,0.7358490566037735,0.14285714285714285,998.7983333333333,11.517083333333332
2010-09-28,986.8408333333333,9.194583333333334,283.42625,8.354583333333332,94.5,11.665416666666665,11.012083333333335,0.6537499999999999,6.970416666666666,11.159166666666666,1212.41,-0.1669337185173545,-1.496037286406673,-0.11085631826509101,-2.429360630473441,0.9032258064516129,0.7424657534246575,0.75,0.7358490566037735,0.14285714285714285,995.5324999999999,11.895833333333334
2010-09-29,993.0108333333333,8.266250000000001,281.9916666666667,6.275416666666666,87.60416666666667,10.95125,9.546666666666667,1.4045833333333333,6.0008333333333335,9.614583333333334,1224.7308333333333,0.8492089402323858,0.4636127852064212,1.4034056952266243,0.6978148757999146,0.9354838709677419,0.7452054794520548,0.75,0.7358490566037735,0.14285714285714285,990.7225,14.014583333333334
2010-09-30,991.8554166666667,8.491666666666667,282.31083333333333,5.002916666666667,79.90166666666666,11.182083333333333,8.74625,2.4358333333333335,5.502083333333334,8.817916666666667,1222.7479166666667,-0.08116331508036824,0.3920821752781283,-0.14637378939317,0.6341219090662334,0.967741935483871,0.7479452054794521,0.75,0.7358490566037735,0.14285714285714285,990.4179166666667,10.83375
2010-10-01,988.7979166666668,9.956666666666667,284.03041666666667,6.925416666666667,81.67916666666666,12.374166666666667,10.013333333333334,2.36,6.323333333333333,10.12875,1212.085,-1.4093415820956992,0.16907396002509997,-2.2215507752267176,0.2878573181936061,0.03225806451612903,0.7506849315068493,0.8333333333333334,0.7358490566037735,0.14285714285714285,985.4683333333334,11.972500000000002
2010-10-02,988.9454166666666,11.311666666666667,285.37791666666664,9.08875,86.24166666666667,13.466666666666667,11.58625,1.8795833333333334,7.32,11.716666666666667,1205.7154166666667,-2.344272878319504,0.10500798464547718,-3.6310046121087187,0.20728524937555362,0.06451612903225806,0.7534246575342466,0.8333333333333334,0.7358490566037735,0.14285714285714285,988.9066666666666,8.849583333333333
2010-10-03,986.315,13.337916666666667,287.63,9.850416666666666,80.24958333333333,15.645833333333334,12.21,3.43375,7.7375,12.380416666666667,1193.83375,-3.0613413320848384,0.19940570776881406,-4.630236003848461,0.4211314053138819,0.0967741935483871,0.7561643835616438,0.8333333333333334,0.7358490566037735,0.14285714285714285,985.7620833333334,10.623333333333333
2010-10-04,981.2216666666667,11.1475,285.8541666666667,7.78625,80.4725,13.446666666666667,10.594166666666666,2.8516666666666666,6.743333333333333,10.7975,1197.485,-2.8898870410659936,0.23449486836357847,-4.368333520615976,0.32393209193575007,0.12903225806451613,0.7589041095890411,0.8333333333333334,0.7547169811320755,0.14285714285714285,983.0220833333333,11.86
2010-10-05,982.2183333333334,12.686250000000001,287.31625,9.924166666666666,83.86833333333333,15.050416666666665,12.364166666666668,2.68625,7.867083333333333,12.585833333333333,1191.5141666666666,-1.8000552346439804,-0.17654229459767112,-2.827015298491022,-0.22811448770620182,0.16129032258064516,0.7616438356164383,0.8333333333333334,0.7547169811320755,0.14285714285714285,989.7545833333334,10.337083333333334
2010-10-06,988.4666666666667,13.700000000000001,287.81374999999997,11.107083333333334,84.825,15.859166666666667,13.25875,2.5991666666666666,8.385833333333332,13.413333333333334,1194.3775,-2.4173952716743896,0.06284670592618648,-3.6594196013909346,0.10579360726511551,0.1935483870967742,0.7643835616438356,0.8333333333333334,0.7547169811320755,0.14285714285714285,986.0291666666667,14.530000000000001
2010-10-07,995.07875,12.311250000000001,285.87375000000003,10.15375,86.9875,14.481666666666667,12.456249999999999,2.0258333333333334,7.822916666666667,12.5175,1208.6233333333332,-1.1743735236587134,0.027252198335727732,-1.7999289295877008,0.06314529549196017,0.22580645161290322,0.7671232876712328,0.8333333333333334,0.7547169811320755,0.14285714285714285,985.8716666666666,18.51125
2010-10-08,995.8383333333333,12.247083333333334,285.74708333333336,7.894583333333333,76.25666666666667,14.459583333333333,10.679166666666667,3.7808333333333337,6.697500000000001,10.72375,1210.6695833333333,-0.8785943898120127,0.9017505068958486,-1.4013609705744023,1.4144055363122632,0.25806451612903225,0.7698630136986301,0.8333333333333334,0.7547169811320755,0.14285714285714285,985.8333333333334,15.5175
2010-10-09,994.6258333333334,10.317083333333334,283.91541666666666,4.40125,70.02875,13.03625,8.389583333333333,4.647916666666666,5.264166666666667,8.43375,1218.6850000000002,0.5371330028995939,0.9405665329160452,0.6543599338253773,1.4007722131749254,0.2903225806451613,0.7726027397260274,0.8333333333333334,0.7547169811320755,0.14285714285714285,995.0304166666666,8.079166666666667
2010-10-10,990.5137500000001,6.617916666666666,280.54,3.05125,80.00541666666668,10.065,7.629166666666666,2.435416666666667,4.804166666666666,7.702916666666667,1229.9720833333333,1.1965724688380377,0.6032019582138305,1.86790624055903,0.9502281667835756,0.3225806451612903,0.7753424657534247,0.8333333333333334,0.7547169811320755,0.14285714285714285,986.5925000000001,10.08375
2010-10-11,990.4108333333334,5.417916666666667,279.34583333333336,1.9154166666666665,80.79416666666667,9.346666666666666,7.049166666666667,2.2966666666666664,4.439166666666667,7.117916666666667,1235.4720833333333,0.9497244736379687,0.4837555711152523,1.3330827470631708,0.7065603017012011,0.3548387096774194,0.7780821917808219,0.8333333333333334,0.7735849056603774,0.14285714285714285,984.0524999999999,10.519166666666667
2010-10-12,991.3829166666666,3.7220833333333334,277.56666666666666,2.7091666666666665,93.17083333333333,7.98375,7.43,0.5570833333333334,4.67375,7.4937499999999995,1243.7895833333334,0.8420711044709811,1.0107626039839939,1.4151806445050479,1.6436197826203722,0.3870967741935484,0.7808219178082192,0.8333333333333334,0.7735849056603774,0.14285714285714285,985.52875,6.7004166666666665
2010-10-13,990.7741666666667,4.88875,278.78791666666666,2.1454166666666667,82.75833333333334,8.716666666666667,7.140833333333333,1.5741666666666667,4.49625,7.2075,1237.9816666666668,0.5938754597526398,1.07955412916745,1.032187274626237,1.8993242158039456,0.41935483870967744,0.7835616438356164,0.8333333333333334,0.7735849056603774,0.14285714285714285,996.4158333333334,4.591666666666667
2010-10-14,988.6158333333333,6.08625,280.16249999999997,3.25375,82.96208333333333,9.577083333333333,7.739583333333333,1.8383333333333332,4.883333333333334,7.828749999999999,1229.7875000000001,-0.2479185782353164,-0.9453775669180899,-0.36200558892164025,-1.3977959957330581,0.45161290322580644,0.7863013698630137,0.8333333333333334,0.7735849056603774,0.14285714285714285,999.1216666666668,2.3804166666666666
2010-10-15,985.6641666666666,8.199583333333333,282.52375,6.139166666666667,87.05,10.905000000000001,9.455416666666666,1.4508333333333334,5.98875,9.592083333333333,1215.9720833333333,-0.45353836510519785,-1.283662025905531,-0.660702859882224,-2.0626087760493257,0.4838709677419355,0.7890410958904109,0.8333333333333334,0.7735849056603774,0.14285714285714285,996.3195833333334,1.2366666666666666
2010-10-16,983.545,6.1137500000000005,280.6033333333333,5.642083333333333,96.79166666666667,9.464583333333334,9.157916666666667,0.30875,5.8133333333333335,9.311666666666666,1222.5770833333333,1.0551665941589932,0.8085137749100094,1.3975281992652524,1.1920944920613066,0.5161290322580645,0.7917808219178082,0.8333333333333334,0.7735849056603774,0.14285714285714285,988.17625,3.861666666666667
2010-10-17,992.8441666666666,5.224166666666666,278.95625,3.3425,88.29708333333333,8.895833333333334,7.78375,1.1112499999999998,4.89125,7.840833333333333,1238.7520833333333,2.5727787266557436,1.1658978032824898,3.902133574383163,1.7981018842897363,0.5483870967741935,0.7945205479452054,0.8333333333333334,0.7735849056603774,0.14285714285714285,990.52,3.9475
2010-10-18,993.6558333333334,2.061666666666667,275.72375,-0.33708333333333335,85.80041666666666,7.2425,5.96875,1.2745833333333334,3.7458333333333336,6.0058333333333325,1255.0229166666666,-0.6480090628318892,-0.1537054245257828,-1.013005985942564,-0.16547865772928186,0.5806451612903226,0.7972602739726027,0.8333333333333334,0.7924528301886793,0.14285714285714285,993.96125,3.932916666666667
2010-10-19,981.4816666666667,3.482083333333333,278.1275,1.8266666666666664,89.33749999999999,7.937083333333334,7.0058333333333325,0.9316666666666666,4.454166666666667,7.141249999999999,1232.7137500000001,-3.0391685078801878,-1.1000346881256091,-4.436061041767415,-1.432693168950645,0.6129032258064516,0.8,0.8333333333333334,0.7924528301886793,0.14285714285714285,993.1687499999999,2.92375
2010-10-20,980.23875,4.9425,279.69625,2.83,86.31666666666666,8.729166666666666,7.52,1.20875,4.7875000000000005,7.673333333333333,1224.3558333333333,-0.5510558121819736,-1.3009105243545858,-0.9895446572165493,-2.5388870551439795,0.6451612903225806,0.8027397260273973,0.8333333333333334,0.7924528301886793,0.14285714285714285,987.6633333333333,1.2979166666666666
2010-10-21,993.4729166666666,4.327083333333333,278.00708333333336,-0.7225,70.11666666666666,8.378333333333334,5.79375,2.585,3.6354166666666665,5.832083333333333,1244.5045833333334,-2.0066254077304753,-2.6521884841096215,-3.5183596754316326,-4.786543001128163,0.6774193548387096,0.8054794520547945,0.8333333333333334,0.7924528301886793,0.14285714285714285,983.8545833333333,2.476666666666667
2010-10-22,993.3979166666667,4.115833333333334,277.8020833333333,-0.41291666666666665,72.67291666666667,8.319583333333334,5.9504166666666665,2.3691666666666666,3.734166666666667,5.989999999999999,1245.35875,-2.8571126968034086,-1.582015569094464,-4.305631387107687,-2.28847888759753,0.7096774193548387,0.8082191780821918,0.8333333333333334,0.7924528301886793,0.14285714285714285,979.1995833333334,2.5658333333333334
