Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2016-03-27,986.5419642857142,6.125357142857142,280.3698809523809,2.161785714285714,76.60607142857143,9.531369047619048,7.182142857142857,2.3491666666666666,4.540357142857142,7.279702380952381,1227.2199404761905,-1.0610277006353523,-1.2014567719489972,-1.6446198034954587,-2.1233751244714596,0.8709677419354839,0.23835616438356164,0.25,0.22641509433962265,0.875,985.8930357142857,9.333571428571428
2016-04-03,986.240119047619,7.808869047619048,282.0879166666667,3.437261904761905,75.9464880952381,11.09154761904762,7.915773809523809,3.1756547619047617,5.0096428571428575,8.027916666666666,1219.4555357142858,-1.055530626941728,-0.3235619078263932,-1.8240239370410019,-0.619559464053218,0.0967741935483871,0.25753424657534246,0.3333333333333333,0.24528301886792453,0.875,981.2705357142858,7.496607142857143
2016-04-10,983.46375,10.236428571428572,284.7526190476191,3.7653571428571433,65.95386904761905,12.980773809523809,8.243988095238095,4.736428571428571,5.233869047619048,8.38625,1205.4061904761904,-0.6035710898932429,-0.2658072797041087,-0.9619868498887033,-0.5070038353835996,0.3225806451612903,0.27671232876712326,0.3333333333333333,0.2641509433962264,0.875,997.6805357142856,7.721845238095238
2016-04-17,982.6361904761904,9.324345238095239,283.90511904761905,5.5860119047619055,78.53476190476191,11.96875,9.140654761904763,2.8280357142857144,5.807619047619048,9.304285714285713,1207.6932738095238,-0.6898695831059733,-0.563510427212284,-0.9715700654064602,-0.9085480466454683,0.5483870967741935,0.2958904109589041,0.3333333333333333,0.2830188679245283,0.875,990.7773214285714,6.649880952380952
2016-04-24,992.6681547619048,7.112619047619048,280.86285714285714,0.5771428571428571,65.07428571428571,10.438035714285714,6.4035119047619045,4.035,4.0217857142857145,6.449404761904762,1231.0268452380953,0.0367276957168592,-0.5272282409260407,0.08454740848655787,-0.9433719837601752,0.7741935483870968,0.3150684931506849,0.3333333333333333,0.3018867924528302,0.875,990.1307142857142,8.856369047619047
2016-05-01,985.2145833333333,6.480059523809524,280.83232142857145,0.20851190476190476,66.45404761904763,10.126964285714285,6.2925,3.8339285714285714,3.98,6.382916666666667,1224.6252976190476,-1.5733150211390543,-0.9754131560226137,-2.5002204109391646,-1.6317902921078906,0.03225806451612903,0.33424657534246577,0.4166666666666667,0.32075471698113206,0.875,989.9291666666667,13.209940476190477
2016-05-08,994.0092261904762,13.380357142857143,287.0392857142857,4.824702380952381,59.15029761904762,16.225892857142856,8.692380952380953,7.53375,5.45952380952381,8.747499999999999,1204.9689285714285,0.020916828283982527,1.0556688143770492,0.03638068368817115,1.8553719717891373,0.25806451612903225,0.35342465753424657,0.4166666666666667,0.33962264150943394,0.875,983.4579166666666,8.029880952380953
2016-05-15,982.2768452380953,14.617976190476192,289.2576785714286,6.655833333333334,60.49208333333333,17.456190476190475,10.023511904761905,7.432678571428572,6.377321428571429,10.211369047619048,1184.8949404761904,0.4632934872233391,0.7981457354396956,0.7051975117888029,1.158395972710969,0.4838709677419355,0.3726027397260274,0.4166666666666667,0.3584905660377358,0.875,982.8247023809523,8.175714285714285
2016-05-22,988.1547619047619,14.032380952380953,288.17553571428573,5.781369047619047,59.65702380952381,17.043392857142855,9.430773809523808,7.612440476190477,5.959940476190476,9.545714285714286,1194.7823214285713,-1.0232012471943275,-1.0753980124997948,-1.7043748677657264,-1.830847730306182,0.7096774193548387,0.3917808219178082,0.4166666666666667,0.37735849056603776,0.875,995.9902976190476,11.453928571428571
2016-05-29,986.3326785714287,14.977380952380951,289.2757738095238,11.735238095238095,81.87982142857143,17.44827380952381,13.95279761904762,3.495773809523809,8.85172619047619,14.15232142857143,1186.3116071428572,0.3238615813010678,-0.34748019022581583,0.49762085642022974,-0.5860572245457183,0.9354838709677419,0.410958904109589,0.4166666666666667,0.39622641509433965,0.875,984.473630952381,13.32845238095238
2016-06-05,984.583869047619,17.671964285714285,292.12714285714287,14.141904761904764,81.25136904761905,20.58797619047619,16.208809523809524,4.378392857142858,10.304464285714285,16.462916666666665,1172.1263690476192,-0.22350307629137744,0.015861326026726637,-0.3733584673436638,0.05652342247691943,0.16129032258064516,0.4301369863013699,0.5,0.41509433962264153,0.875,988.2938690476191,14.27654761904762
2016-06-12,989.0219642857143,17.29625,291.3745238095238,10.881428571428572,68.35244047619047,20.34517857142857,13.16529761904762,7.179880952380953,8.321964285714285,13.31029761904762,1180.4316666666666,0.2523943336084677,0.2679888907888955,0.439742353793405,0.3513996506866717,0.3870967741935484,0.44931506849315067,0.5,0.4339622641509434,0.875,982.9054166666666,19.366964285714285
2016-06-19,980.9047619047619,15.539523809523809,290.2992261904762,11.688511904761905,78.9289880952381,17.896011904761906,13.797023809523811,4.09827380952381,8.798392857142858,14.069285714285714,1177.4220238095238,-1.2468676887206325,-0.7874595098588024,-1.98415625324675,-1.296373671712555,0.6129032258064516,0.4684931506849315,0.5,0.4528301886792453,0.875,987.9449404761905,14.226488095238096
2016-06-26,992.2404761904761,21.285714285714285,295.10470238095235,14.034761904761906,65.55083333333334,26.558869047619048,16.303988095238097,10.253869047619048,10.289285714285715,16.43541666666667,1167.0385714285715,-0.8438978829736091,-0.4554458382957861,-1.3694819534290434,-0.8274027753360843,0.8387096774193549,0.4876712328767123,0.5,0.4716981132075472,0.875,992.4348214285714,16.51494047619048
2016-07-03,989.5589285714285,17.91172619047619,291.94869047619045,11.481309523809523,67.86755952380952,21.074166666666667,13.687083333333332,7.387261904761904,8.651250000000001,13.83529761904762,1178.3534523809524,-1.5503266452582722,-1.293969416245706,-2.5178161255804445,-2.1418330552107157,0.0967741935483871,0.5068493150684932,0.5833333333333334,0.49056603773584906,0.875,990.9823437499999,22.723333333333333
2016-07-10,991.0946428571428,18.736309523809524,292.64761904761906,10.333214285714286,60.67148809523809,22.64154761904762,12.730476190476189,9.910714285714286,8.032976190476191,12.850535714285714,1177.4847619047619,-0.8149121446551734,-1.078784616069702,-1.3735781655377894,-2.047368294730897,0.3225806451612903,0.5260273972602739,0.5833333333333334,0.5094339622641509,0.875,992.8542261904762,22.082083333333333
2016-07-17,990.2688690476191,18.093095238095238,292.0733928571429,11.96922619047619,69.42642857142857,21.557261904761905,14.208392857142858,7.349285714285715,8.978452380952382,14.353928571428572,1178.3454166666666,-0.7479658283130112,-1.317237665359693,-1.204946149461162,-2.4075620299371585,0.5483870967741935,0.5452054794520548,0.5833333333333334,0.5283018867924528,0.875,989.0281547619048,22.874880952380952
2016-07-24,991.507738095238,21.72952380952381,295.61065476190475,14.979404761904762,68.4564880952381,26.75827380952381,17.153214285714284,9.605892857142857,10.833809523809524,17.30202380952381,1163.8542857142857,-0.03269115199977201,0.014055928991885765,-0.054989139003661085,0.006887411941162323,0.7741935483870968,0.5643835616438356,0.5833333333333334,0.5471698113207547,0.875,989.0491666666667,19.469464285714285
2016-07-31,989.0179166666667,20.77940476190476,294.8696428571428,15.248392857142857,72.3102380952381,24.98994047619048,17.454285714285714,7.536071428571428,11.049523809523809,17.64464285714286,1164.4447023809523,-0.8141586973908718,-0.608017572097003,-1.310876200120394,-1.0203782535267112,1.0,0.5835616438356165,0.5833333333333334,0.5660377358490566,0.875,987.3668452380953,16.870892857142856
2016-08-07,991.8001190476191,17.847083333333334,291.695119047619,12.636488095238095,73.8360119047619,20.885357142857142,14.837499999999999,6.047976190476191,9.365892857142857,14.969940476190475,1180.7158928571428,-1.1070612221572027,-1.085671184789111,-1.7203292220110935,-1.8435980061662824,0.22580645161290322,0.6027397260273972,0.6666666666666666,0.5849056603773585,0.875,986.7466666666667,16.607440476190476
2016-08-14,994.4341071428571,16.799107142857142,290.42357142857145,10.424821428571429,68.49875,19.951011904761906,12.935357142857143,7.015833333333334,8.1325,13.007440476190476,1189.1920238095238,-0.8925641339550139,-0.916915259759055,-1.4199607614438003,-1.6583735922782108,0.45161290322580644,0.6219178082191781,0.6666666666666666,0.6037735849056604,0.875,988.5717857142857,16.498988095238094
2016-08-21,989.2856547619047,17.106785714285714,291.16470238095235,10.07422619047619,65.61547619047619,20.223095238095237,12.505297619047619,7.717619047619047,7.901071428571429,12.640535714285715,1181.9080357142857,-0.0977180689447863,0.051905149888274126,-0.2222122114488942,0.08490079536389031,0.6774193548387096,0.6410958904109589,0.6666666666666666,0.6226415094339622,0.875,988.0900595238096,17.119464285714287
2016-08-28,994.4449404761905,23.099107142857143,296.73636904761906,13.173035714285716,57.09672619047619,29.847261904761904,15.240238095238096,14.607261904761904,9.588809523809525,15.326309523809524,1163.04375,-0.6739488046406553,0.16830107518671286,-1.134859175416926,0.30562525496161974,0.9032258064516129,0.6602739726027397,0.6666666666666666,0.6415094339622641,0.875,983.2775595238096,16.117261904761904
2016-09-04,992.88,19.018571428571427,292.77857142857147,10.862321428571429,61.48970238095238,22.738214285714285,13.19125,9.546547619047619,8.310595238095239,13.29184523809524,1178.1335714285715,-0.5355990227698223,-0.43811412629935115,-0.9154859883021141,-0.7694080185747616,0.12903225806451613,0.6794520547945205,0.75,0.660377358490566,0.875,991.4482738095238,11.467678571428571
2016-09-11,992.22625,19.28779761904762,293.10505952380953,13.716428571428573,72.5345238095238,23.358809523809526,15.785535714285713,7.572857142857143,9.95827380952381,15.912142857142856,1175.1933928571427,-0.19782608413140657,0.04863798306149835,-0.3381401616766203,0.07709491202396068,0.3548387096774194,0.6986301369863014,0.75,0.6792452830188679,0.875,989.6491666666667,13.452142857142857
2016-09-18,988.0662500000001,19.70107142857143,293.8674404761905,13.332023809523811,70.14619047619047,24.14345238095238,15.380178571428571,8.763809523809524,9.739285714285714,15.56404761904762,1168.764761904762,0.7098947373211638,0.7015745369894864,1.0865913545042076,1.1272836529664336,0.5806451612903226,0.7178082191780822,0.75,0.6981132075471698,0.875,988.6854166666666,11.83547619047619
2016-09-25,994.7077976190476,13.360416666666667,286.9560119047619,9.019464285714285,77.16404761904762,15.85434523809524,11.552797619047618,4.300773809523809,7.257083333333334,11.615238095238094,1204.3357142857142,-0.03914762612861172,0.13672411099552884,-0.06632684124905329,0.24085896351121658,0.8064516129032258,0.736986301369863,0.75,0.7169811320754716,0.875,986.0563095238094,12.448869047619047
2016-10-02,991.9966071428571,15.05220238095238,288.87642857142856,10.871130952380952,77.7995238095238,17.53886904761905,13.109642857142857,4.429107142857143,8.26095238095238,13.213869047619047,1193.2043452380951,-1.3849986647665522,-0.7975904916276438,-2.1641632717320416,-1.2111906146444902,0.06451612903225806,0.7561643835616438,0.8333333333333334,0.7358490566037735,0.875,988.2198214285714,9.838154761904761
2016-10-09,997.1241071428572,8.759285714285713,282.1525595238095,6.47577380952381,86.1677380952381,11.378690476190476,9.735,1.643511904761905,6.097083333333333,9.765535714285713,1227.6215476190478,0.7746116335609607,0.18065190195204042,1.1144079040301722,0.13379063797522237,0.2903225806451613,0.7753424657534247,0.8333333333333334,0.7547169811320755,0.875,989.7090476190476,11.289583333333335
2016-10-16,991.9834523809524,8.137559523809523,281.94690476190476,6.100892857142857,87.63238095238096,11.07577380952381,9.49875,1.5770833333333332,5.978095238095238,9.575238095238095,1224.1900595238094,0.536614933400335,0.7665875745025884,0.786041847258383,1.1693304929830075,0.5161290322580645,0.7945205479452054,0.8333333333333334,0.7735849056603774,0.875,989.0338690476191,5.664642857142857
2016-10-23,989.4283928571429,7.978392857142857,281.9923214285714,5.989761904761904,87.7270238095238,10.929642857142857,9.479107142857142,1.4507738095238094,5.9783333333333335,9.575119047619049,1221.6834523809525,-0.7909651047217988,-0.34145423151462656,-1.2283686769250735,-0.49479565660534375,0.7419354838709677,0.8136986301369863,0.8333333333333334,0.7924528301886793,0.875,986.8070238095237,4.482619047619048
2016-10-30,998.4932978723403,8.947659574468085,282.2298936170213,6.8524468085106385,87.18851063829787,11.518617021276595,9.973723404255319,1.545744680851064,6.237234042553191,9.988936170212765,1228.3439361702128,0.06869995542813766,-0.974212342556271,0.06149962973058287,-1.7751573824460614,0.967741935483871,0.8328767123287671,0.8333333333333334,0.8113207547169812,0.875,990.2798214285715,6.682619047619048
2016-11-06,987.9573214285714,5.955178571428571,280.0882738095238,3.554642857142857,85.43648809523809,9.483035714285714,7.961488095238095,1.5217261904761905,5.026428571428572,8.056904761904761,1229.4192261904761,-1.0035739572482019,-0.6821850234192047,-1.6079390412423018,-1.1214195729925969,0.1935483870967742,0.852054794520548,0.9166666666666666,0.8301886792452831,0.875,986.4475,9.370000000000001
2016-11-13,986.932380952381,1.030297619047619,275.23053571428574,-0.8598809523809524,87.64785714285715,6.620119047619048,5.791309523809524,0.82875,3.662440476190476,5.874583333333333,1251.2067261904763,-0.2958893936265553,0.25363048446091063,-0.580847758424637,0.35840375894312426,0.41935483870967744,0.8712328767123287,0.9166666666666666,0.8490566037735849,0.875,967.8099404761905,7.42952380952381
2016-11-20,988.0336904761905,5.719285714285714,279.8592857142857,2.3652380952380954,80.0567261904762,9.596190476190477,7.505178571428571,2.09125,4.750595238095238,7.61375,1231.222380952381,-2.8372645321899466,-0.8289810193159324,-4.389519151564111,-1.202225647139175,0.6451612903225806,0.8904109589041096,0.9166666666666666,0.8679245283018868,0.875,987.1244047619048,3.6455357142857148
2016-11-27,990.3674404761905,5.463511904761905,279.4004761904762,3.1995238095238094,86.48928571428571,9.256964285714286,7.783809523809524,1.4733928571428572,4.904285714285714,7.860714285714285,1234.83125,-0.050535254553604844,0.22622680633507994,-0.1583248889674294,0.29905342202345586,0.8709677419354839,0.9095890410958904,0.9166666666666666,0.8867924528301887,0.875,976.4898214285715,-1.4989880952380954
2016-12-04,999.947261904762,-0.46875,272.70196428571427,-3.363988095238095,81.68154761904762,6.154999999999999,4.907857142857143,1.2466666666666666,3.062738095238095,4.914345238095239,1275.442142857143,-0.2823730737347897,-0.6785124762081958,-0.5048051794282405,-1.340520605112069,0.12903225806451613,0.9287671232876712,1.0,0.9056603773584906,0.875,983.318630952381,-7.938154761904761
2016-12-11,1000.1594642857143,1.649345238095238,274.8035119047619,-1.3545833333333333,81.20619047619047,7.371190476190476,5.819166666666667,1.5526190476190476,3.6324404761904763,5.824702380952381,1265.705476190476,-1.0341424335498812,-0.4069050649872777,-1.8149408626589865,-0.7517406173707758,0.3548387096774194,0.947945205479452,1.0,0.9245283018867925,0.875,983.6811904761905,-1.4479166666666667
2016-12-18,1002.27625,2.6413690476190474,275.6257738095238,1.0045833333333334,89.14178571428572,7.506547619047619,6.701904761904762,0.8040476190476191,4.1726785714285715,6.691369047619048,1262.9355357142858,-0.7154536318900029,-0.2407248287582679,-1.1809894839135957,-0.46039617556590445,0.5806451612903226,0.9671232876712329,1.0,0.9433962264150944,0.875,982.7948214285714,-6.123511904761905
2016-12-25,1000.9191071428571,1.9357142857142857,275.02559523809526,-0.35696428571428573,85.15958333333333,7.229642857142856,6.0755357142857145,1.1542261904761904,3.785595238095238,6.071011904761905,1264.8214285714287,-1.3130732260201181,-0.4734347921682803,-2.2868840148758274,-0.930423709926044,0.8064516129032258,0.9863013698630136,1.0,0.9622641509433962,0.875,981.06,-3.9057142857142857
2017-01-01,1007.8852777777779,2.7129861111111113,275.2574305555556,-0.21541666666666665,81.6325,7.712847222222223,6.213472222222222,1.4995833333333333,3.8444444444444446,6.166180555555555,1270.0886111111113,-0.881827219683706,-1.3934486267558812,-1.5574651216103823,-2.619945796562133,0.03225806451612903,0.0027397260273972603,0.08333333333333333,0.9811320754716981,1.0,993.7316666666668,4.806190476190476
